datetime_utc,skt,t2m
2020-03-01 09:00:00,310.25574689726983,301.73486029532364
2020-03-01 17:00:00,292.839663160233,293.6492779794937
2020-03-01 18:00:00,292.0589077895154,292.7966062666271
2020-03-01 20:00:00,290.6124387250293,291.6793434836648
2020-03-01 21:00:00,289.9928352579314,291.04204699218
2020-03-02 05:00:00,301.89098867172453,297.40955654902524
2020-03-02 06:00:00,305.7000699506151,299.19992067780817
2020-03-02 08:00:00,308.5279990550366,300.3212577690513
2020-03-02 09:00:00,309.188871292561,300.8129427164839
2020-03-02 17:00:00,292.96132047444536,294.81492871018514
2020-03-02 18:00:00,292.3114819401769,293.75689100080353
2020-03-02 20:00:00,290.5389565113697,292.0398773757629
2020-03-02 21:00:00,290.10706965324505,291.59342462807115
2020-03-03 05:00:00,302.1439172777079,297.55829743795294
2020-03-03 06:00:00,305.7291899741339,299.064548298464
2020-03-03 08:00:00,310.88649426476434,300.6525884548945
2020-03-03 09:00:00,310.8186705931677,301.05232361027936
2020-03-03 17:00:00,293.18360423600916,294.01784970323183
2020-03-03 18:00:00,292.65446420443266,293.6173134261544
2020-03-03 20:00:00,291.87139749159616,293.0791880838309
2020-03-03 21:00:00,291.25258005198054,292.50564130833044
2020-03-04 05:00:00,302.9144074567845,299.1212771376035
2020-03-04 06:00:00,306.3088802813749,300.45784906466685
2020-03-04 08:00:00,310.20932683959404,301.7267189202213
2020-03-04 09:00:00,310.70676545553107,302.1848231757918
2020-03-04 17:00:00,291.9010336571739,293.7632228339949
2020-03-04 18:00:00,290.21343759028315,292.6330423457964
2020-03-04 20:00:00,287.9546600247752,290.27479513253564
2020-03-04 21:00:00,287.220475653838,289.5834324958696
2020-03-05 05:00:00,301.64830444994254,297.54331488234607
2020-03-05 06:00:00,304.75988320466735,299.12629222429035
2020-03-05 08:00:00,306.0610168645121,299.4064389127429
2020-03-05 09:00:00,306.08455960078305,299.85299247659407
2020-03-05 17:00:00,291.84540559036884,293.40594028655113
2020-03-05 18:00:00,291.6331463359721,292.7084979981597
2020-03-05 20:00:00,290.24087364537695,290.00879454061686
2020-03-05 21:00:00,288.68874087576137,288.82942263187357
2020-03-06 05:00:00,295.5148568645648,292.49399551368094
2020-03-06 06:00:00,298.0225976788208,293.6084438141763
2020-03-06 08:00:00,300.54338635648895,294.8675186086693
2020-03-06 09:00:00,300.38715845704627,294.9929831200646
2020-03-06 17:00:00,287.85132555381176,288.88520646058544
2020-03-06 18:00:00,287.04397166859025,288.18528601788955
2020-03-06 20:00:00,286.0775501974191,287.337357296231
2020-03-06 21:00:00,285.5701849280594,286.7285324120191
2020-03-07 05:00:00,297.885404401641,292.5700897545954
2020-03-07 06:00:00,301.33946237431843,294.34223162117655
2020-03-07 08:00:00,304.77924359855007,296.5906221128208
2020-03-07 09:00:00,304.39597441639484,297.127735367174
2020-03-07 17:00:00,287.9245447238164,288.85713090000246
2020-03-07 18:00:00,287.05010908741065,288.12208528915437
2020-03-07 20:00:00,285.9963258763858,287.3412969792018
2020-03-07 21:00:00,285.56862641556427,286.9089286815955
2020-03-08 05:00:00,298.7112515865379,294.7965820735702
2020-03-08 06:00:00,302.37265696474145,296.38202233454115
2020-03-08 08:00:00,306.5811381993933,297.9232109316692
2020-03-08 09:00:00,307.67125585523706,298.479112198981
2020-03-08 17:00:00,289.2257083134585,290.6550121336762
2020-03-08 18:00:00,288.31081464441235,289.7603755768716
2020-03-08 20:00:00,286.02748575783653,287.6954738810911
2020-03-08 21:00:00,285.16607863509967,287.0424032813779
2020-03-09 05:00:00,300.1514508169494,295.96505356422745
2020-03-09 06:00:00,303.90691325183275,297.41487982093093
2020-03-09 08:00:00,308.5133929142416,299.44484044149954
2020-03-09 09:00:00,308.9644983465021,299.80543722614124
2020-03-09 17:00:00,291.236142550852,292.1879117521924
2020-03-09 18:00:00,290.3259495763088,291.372718846302
2020-03-09 20:00:00,288.75260890026124,290.13440935931334
2020-03-09 21:00:00,288.0801864882647,289.4643815897279
2020-03-10 05:00:00,297.4636363542318,294.8277367355276
2020-03-10 06:00:00,299.4864456576449,295.9542796365653
2020-03-10 08:00:00,303.7310819464215,298.0283361825811
2020-03-10 09:00:00,302.9109351770904,298.1049075839332
2020-03-10 17:00:00,290.0120816223427,290.32662136271847
2020-03-10 18:00:00,289.26357771251895,289.62077900514765
2020-03-10 20:00:00,289.24036008955335,289.9190845225001
2020-03-10 21:00:00,288.77740962846985,289.3289736143797
2020-03-11 05:00:00,300.3818827953839,296.22934009334523
2020-03-11 06:00:00,304.04314727077866,298.49409553045854
2020-03-11 08:00:00,306.24177960364955,300.36503445900087
2020-03-11 09:00:00,304.4928122169248,300.0353566362237
2020-03-11 17:00:00,290.6022443727279,291.9109267130471
2020-03-11 18:00:00,289.1683471632665,290.5078751339199
2020-03-11 20:00:00,286.76375569253935,288.42274719614466
2020-03-11 21:00:00,285.6228558227351,287.22716337653634
2020-03-12 05:00:00,299.6989708946005,295.14049286688055
2020-03-12 06:00:00,302.65772963231444,296.6578091237872
2020-03-12 08:00:00,305.5557727549219,298.79210132663536
2020-03-12 09:00:00,305.63267636997125,299.283044800369
2020-03-12 17:00:00,288.11082618372467,290.34140339103425
2020-03-12 18:00:00,287.22938847945915,289.5483786607928
2020-03-12 20:00:00,285.733549026936,287.73906429155585
2020-03-12 21:00:00,284.582989003515,286.3223704380688
2020-03-13 05:00:00,300.34518042330745,294.15570907710327
2020-03-13 06:00:00,303.81773174268255,295.6756019298395
2020-03-13 08:00:00,306.4134850171388,297.68144987838116
2020-03-13 09:00:00,306.301215032216,298.0038850193582
2020-03-13 17:00:00,287.94131100600237,289.3614179614145
2020-03-13 18:00:00,286.9647788354906,288.5296047075504
2020-03-13 20:00:00,286.0931958167689,287.78534908911854
2020-03-13 21:00:00,285.65321368906643,287.14384775499724
2020-03-14 05:00:00,300.04458063299006,293.6453522857054
2020-03-14 06:00:00,303.6885270881359,295.4105975322988
2020-03-14 08:00:00,306.09638323438554,297.4535321675023
2020-03-14 09:00:00,305.67332505518556,297.7830280133499
2020-03-14 17:00:00,287.8751306989344,289.287009828447
2020-03-14 18:00:00,286.9392984681211,288.4530455085273
2020-03-14 20:00:00,285.7518406002474,287.1973128355523
2020-03-14 21:00:00,284.5943733532734,286.2251986369881
2020-03-15 05:00:00,300.12336484089104,294.3963509957853
2020-03-15 06:00:00,302.68771785506846,295.7920068585083
2020-03-15 08:00:00,306.50919404345785,297.35783593129304
2020-03-15 09:00:00,306.93193562041813,297.86808668703804
2020-03-15 17:00:00,288.9693091441009,290.2018234887733
2020-03-15 18:00:00,288.17507732373724,289.509921504463
2020-03-15 20:00:00,287.25677128161414,288.6128915748538
2020-03-15 21:00:00,286.91814590712727,288.222845374344
2020-03-16 05:00:00,299.21615915636437,294.4334307231227
2020-03-16 06:00:00,303.0888490368295,295.98364222545655
2020-03-16 08:00:00,308.6570830029222,298.09148626812436
2020-03-16 09:00:00,309.7557704320123,298.8500158136541
2020-03-16 17:00:00,289.9541203949962,291.20465146668704
2020-03-16 18:00:00,288.8052933844286,290.16552271203744
2020-03-16 20:00:00,286.55548986778797,288.6346614702457
2020-03-16 21:00:00,285.6863185136087,287.8690875131287
2020-03-17 05:00:00,302.5759495998201,297.3938685624368
2020-03-17 06:00:00,306.37998007846363,298.86218179429443
2020-03-17 08:00:00,311.30462667644485,301.4016989074613
2020-03-17 09:00:00,311.8403403777371,302.02837046195623
2020-03-17 17:00:00,291.99753907942807,293.4736536199396
2020-03-17 18:00:00,290.9532444370546,292.65372722137874
2020-03-17 20:00:00,289.18800617329697,290.9913463151694
2020-03-17 21:00:00,288.1771702230069,290.17616523542836
2020-03-18 05:00:00,304.8213496509429,299.6425483597813
2020-03-18 06:00:00,308.5764879129701,301.3581667578275
2020-03-18 08:00:00,313.54300441653777,303.39299232236044
2020-03-18 09:00:00,314.074291047036,303.78837209269517
2020-03-18 17:00:00,292.3495277440052,294.33503988821445
2020-03-18 18:00:00,291.3972633961353,293.2120879515661
2020-03-18 20:00:00,289.3594435822615,293.6302161077138
2020-03-18 21:00:00,288.53368519928495,292.25337435541604
2020-03-19 05:00:00,306.1309285450423,301.8100368458611
2020-03-19 06:00:00,309.1044363718371,303.375496510181
2020-03-19 08:00:00,312.14522633603985,305.2214652650713
2020-03-19 09:00:00,312.6683857687082,305.68517109499135
2020-03-19 17:00:00,294.0007297415947,295.8982457423982
2020-03-19 18:00:00,292.8496702455776,294.90003711012736
2020-03-19 20:00:00,290.0046718227111,292.9521697386755
2020-03-19 21:00:00,289.8539511940697,292.5558524344845
2020-03-20 05:00:00,306.3578630867651,301.9705934451063
2020-03-20 06:00:00,310.84915885278735,304.32397917055386
2020-03-20 08:00:00,313.143488291783,305.8383556301311
2020-03-20 09:00:00,313.42244794519365,306.20042475860544
2020-03-20 17:00:00,293.19942339175657,296.2178494022881
2020-03-20 18:00:00,292.2881034533672,294.31190904520327
2020-03-20 20:00:00,289.6738343084538,292.0340792475202
2020-03-20 21:00:00,288.8431702365493,291.3955882914445
2020-03-21 05:00:00,306.2075997045485,301.193514948817
2020-03-21 06:00:00,309.871497226239,303.40414809592886
2020-03-21 08:00:00,313.29469595557924,304.4921774607043
2020-03-21 09:00:00,313.48436131646343,304.946503814086
2020-03-21 17:00:00,294.1491961839203,295.97045811445946
2020-03-21 18:00:00,292.9481575940901,294.67810963776157
2020-03-21 20:00:00,290.7285484466788,292.79912930387195
2020-03-21 21:00:00,289.73572529703154,293.85966517561576
2020-03-22 05:00:00,309.1470232994421,302.5593267126333
2020-03-22 06:00:00,313.1402648784714,304.28533912035647
2020-03-22 08:00:00,315.9036278629156,305.3861455932053
2020-03-22 09:00:00,316.6948747443859,305.9677140716412
2020-03-22 17:00:00,294.66035783529645,297.6928338049373
2020-03-22 18:00:00,293.4660668277594,295.5438160242395
2020-03-22 20:00:00,293.6588869256488,295.5519506516185
2020-03-22 21:00:00,293.82742979640403,295.30356533244503
2020-03-23 05:00:00,304.2654362283245,300.3758248445249
2020-03-23 06:00:00,305.9664577019784,301.4655560462611
2020-03-23 08:00:00,307.8082907137408,302.3013661388991
2020-03-23 09:00:00,307.7409317651405,302.4478937510533
2020-03-23 17:00:00,296.98507664567336,297.7337322029385
2020-03-23 18:00:00,296.14555880836053,297.2704701004851
2020-03-23 20:00:00,294.28929570790245,295.72919241930197
2020-03-23 21:00:00,294.05823452189816,295.5308407635094
2020-03-24 05:00:00,308.35382792468437,303.0254196848818
2020-03-24 06:00:00,311.29228556064317,304.3903708671017
2020-03-24 08:00:00,310.7628922895952,301.4518168821173
2020-03-24 09:00:00,307.07234666821404,300.6904527520178
2020-03-24 17:00:00,294.1897640610329,295.1195144300652
2020-03-24 18:00:00,293.4867150728434,294.56114671704216
2020-03-24 20:00:00,291.48772452755594,294.3832947388635
2020-03-24 21:00:00,290.44014207460845,293.4471234290736
2020-03-25 05:00:00,308.9584463910072,303.0763582955524
2020-03-25 06:00:00,312.4639136221817,304.3621654069662
2020-03-25 08:00:00,314.45022834577986,305.6394523068092
2020-03-25 09:00:00,313.80593545264196,305.7346461315185
2020-03-25 17:00:00,294.79457884613646,296.1830207342727
2020-03-25 18:00:00,294.34623913404937,295.7959945984357
2020-03-25 20:00:00,293.94215552942785,295.37497681792604
2020-03-25 21:00:00,293.67369056078616,295.05956814946677
2020-03-26 05:00:00,301.0766419115346,297.5030641952538
2020-03-26 06:00:00,304.4633064916579,299.26447052801336
2020-03-26 08:00:00,303.05693578499677,297.8520881170852
2020-03-26 09:00:00,304.4295878829134,298.96371509334523
2020-03-26 17:00:00,293.5010980450317,294.148909205832
2020-03-26 18:00:00,292.6320592236629,293.3445488646144
2020-03-26 20:00:00,291.3351628284425,291.9448822209574
2020-03-26 21:00:00,291.3071481149259,291.5714074650605
2020-03-27 05:00:00,296.45204522319494,294.9068932907974
2020-03-27 06:00:00,298.76958915816255,296.3362193761511
2020-03-27 08:00:00,303.9681319602649,298.5477887404902
2020-03-27 09:00:00,303.9027603690172,299.0911148141823
2020-03-27 17:00:00,291.19812152786136,292.29396522651285
2020-03-27 18:00:00,290.1884712254505,291.32137501956134
2020-03-27 20:00:00,288.86703850932776,290.0060345101614
2020-03-27 21:00:00,287.9972524540083,289.1549989203643
2020-03-28 05:00:00,303.76262028816114,297.20831627985365
2020-03-28 06:00:00,307.3394769512817,298.73796989076493
2020-03-28 08:00:00,310.6509966269847,301.00277178607115
2020-03-28 09:00:00,310.79047731184994,301.4491451833575
2020-03-28 17:00:00,292.0426899067977,293.48574260129766
2020-03-28 18:00:00,291.3941389651071,292.8706030470932
2020-03-28 20:00:00,290.5021325862279,292.2899688814748
2020-03-28 21:00:00,289.99192151744114,291.717969779792
2020-03-29 05:00:00,305.03165930702437,299.866392444205
2020-03-29 06:00:00,308.1977942045003,300.96233202165746
2020-03-29 08:00:00,312.326394455826,302.79470959209334
2020-03-29 09:00:00,312.3791726792722,303.27721215763887
2020-03-29 17:00:00,292.94012197250584,294.52182347748794
2020-03-29 18:00:00,292.13615377511377,293.75076472630667
2020-03-29 20:00:00,290.989462806925,292.8676293465684
2020-03-29 21:00:00,290.3682083576596,292.2470014010813
2020-03-30 05:00:00,304.94100928637215,300.71098221836183
2020-03-30 06:00:00,308.2230773596624,302.16061295566647
2020-03-30 08:00:00,313.0990696276649,304.0987638641028
2020-03-30 09:00:00,313.797241469561,304.5584210364955
2020-03-30 17:00:00,293.8465339413777,295.5343643917325
2020-03-30 18:00:00,292.75178523129784,294.45648409662704
2020-03-30 20:00:00,291.87901778728093,293.9511724157584
2020-03-30 21:00:00,291.51227337994453,293.4183143180765
2020-03-31 05:00:00,302.88596392192164,300.590716087212
2020-03-31 06:00:00,305.0894651956661,302.1065443653171
2020-03-31 08:00:00,310.82433955070604,305.4621430618921
2020-03-31 09:00:00,311.5742850046496,306.0989420557243
2020-03-31 17:00:00,294.22342591366527,296.39739110914326
2020-03-31 18:00:00,293.4425112778674,295.51933542495516
2020-03-31 20:00:00,291.48333215933917,294.1301994382509
2020-03-31 21:00:00,290.7734657369887,293.34372044638235
2020-04-01 05:00:00,307.8000246350681,302.8816462253753
2020-04-01 06:00:00,310.61089979738966,304.1669223591433
2020-04-01 08:00:00,312.4295018082958,305.5301001362147
2020-04-01 09:00:00,312.062985130745,305.6616265953781
2020-04-01 17:00:00,294.02775061185633,296.00783196729947
2020-04-01 18:00:00,293.24773972427533,295.4040699916187
2020-04-01 20:00:00,292.19890898952866,294.2425803491625
2020-04-01 21:00:00,291.5960116158649,293.50192415916314
2020-04-02 05:00:00,307.149217508607,301.21815293228315
2020-04-02 06:00:00,310.4116078569268,302.8686926890228
2020-04-02 08:00:00,313.72142179280473,304.80347810577723
2020-04-02 09:00:00,313.6591483000063,305.24327266087704
2020-04-02 17:00:00,293.91031431600754,295.84259625686155
2020-04-02 18:00:00,292.91491040904276,295.04195207733954
2020-04-02 20:00:00,291.6763850654403,294.18967335470285
2020-04-02 21:00:00,291.22849493511654,293.61080041541527
2020-04-03 05:00:00,306.3034843127423,301.0685088594081
2020-04-03 06:00:00,310.48193674425494,302.55242198127075
2020-04-03 08:00:00,315.4301040249723,305.41363809876526
2020-04-03 09:00:00,315.09040611513956,305.90997455520517
2020-04-03 17:00:00,293.31330380197295,295.41457619689095
2020-04-03 18:00:00,292.0802511206394,294.3989004831652
2020-04-03 20:00:00,290.08960346521695,292.6509265164932
2020-04-03 21:00:00,289.18276723617765,291.76975298442164
2020-04-04 05:00:00,308.8013290381762,303.53993196884176
2020-04-04 06:00:00,313.03843103535183,304.86586833183867
2020-04-04 08:00:00,317.6725679700291,306.9325882451744
2020-04-04 09:00:00,317.08690924269763,307.2241047769555
2020-04-04 17:00:00,294.8862444344213,296.72225131606467
2020-04-04 18:00:00,293.51800544162745,295.52041581305224
2020-04-04 20:00:00,291.4920466442138,293.85978407191203
2020-04-04 21:00:00,290.68663024902344,293.15908752347366
2020-04-05 05:00:00,308.91300030959593,304.71387591016673
2020-04-05 06:00:00,312.5145309048551,306.68109979614826
2020-04-05 08:00:00,315.6799245637444,307.8084471809846
2020-04-05 09:00:00,316.7636802685096,308.6397931726394
2020-04-05 17:00:00,296.8416502119397,298.9386586569858
2020-04-05 18:00:00,295.6556807930922,297.79418651422117
2020-04-05 20:00:00,293.1088193120501,295.53707464891147
2020-04-05 21:00:00,291.9904969719415,294.3939217683531
2020-04-06 05:00:00,312.6486901281795,305.9339604311622
2020-04-06 06:00:00,317.01212558834504,307.69700006564335
2020-04-06 08:00:00,319.86015559638776,309.33269264444544
2020-04-06 09:00:00,319.1640667555329,309.62050216040006
2020-04-06 17:00:00,297.2509301278183,299.26499922506986
2020-04-06 18:00:00,296.42232500496556,298.54061612215907
2020-04-06 20:00:00,295.1810634242735,297.2218669074342
2020-04-06 21:00:00,294.4997100359854,296.38160230639534
2020-04-07 05:00:00,309.5365390630643,304.9597212169865
2020-04-07 06:00:00,313.2886352539063,307.0065178305416
2020-04-07 08:00:00,317.6978803731628,309.3145491918908
2020-04-07 09:00:00,318.11587159989983,309.70308533655293
2020-04-07 17:00:00,297.3986568597873,298.9098622655648
2020-04-07 18:00:00,296.7329304464426,298.2151410965413
2020-04-07 20:00:00,294.6355084388392,295.9297695306857
2020-04-07 21:00:00,293.87310621734764,295.15049082986746
2020-04-08 05:00:00,308.55213265205936,302.5790018043459
2020-04-08 06:00:00,312.76554887063327,304.500106458855
2020-04-08 08:00:00,317.376099596773,307.43603666096885
2020-04-08 09:00:00,317.35478687727215,308.01634728853435
2020-04-08 17:00:00,296.45366860317705,297.9896032159979
2020-04-08 18:00:00,295.2975529228411,297.0017040705277
2020-04-08 20:00:00,293.59653648059066,295.5577012871741
2020-04-08 21:00:00,292.7649044512968,294.7169606777479
2020-04-09 05:00:00,310.6462898195617,303.501321166616
2020-04-09 06:00:00,315.1770612719614,305.14914307204896
2020-04-09 08:00:00,318.9308321678032,307.5899510082368
2020-04-09 09:00:00,317.79401956096825,308.0033070897836
2020-04-09 17:00:00,296.92083570953514,298.51224577775906
2020-04-09 18:00:00,295.8026753147872,297.55592832873896
2020-04-09 20:00:00,293.8861011334671,295.9168370368852
2020-04-09 21:00:00,293.0092386207522,295.12042196359033
2020-04-10 05:00:00,311.8503322513152,306.80636267522453
2020-04-10 06:00:00,315.4510369910664,308.3043728256814
2020-04-10 08:00:00,318.68914051966965,309.81236655025157
2020-04-10 09:00:00,317.9673879473529,309.8506851078733
2020-04-10 17:00:00,295.48070553160966,299.2277590570905
2020-04-10 18:00:00,294.63332716085137,297.92795302945035
2020-04-10 20:00:00,292.8428779919453,295.5355978379448
2020-04-10 21:00:00,292.2612591289409,294.93984874848775
2020-04-11 05:00:00,313.64484253870137,307.6505111905937
2020-04-11 06:00:00,317.4502239962021,309.23378258750694
2020-04-11 08:00:00,320.483100103487,310.65664508272937
2020-04-11 09:00:00,319.48177999487643,310.7571478845158
2020-04-11 17:00:00,298.74028960288217,300.3671265588887
2020-04-11 18:00:00,297.6690629156785,299.4803580356122
2020-04-11 20:00:00,296.47540118624505,298.5689533157231
2020-04-11 21:00:00,295.9274827578035,297.8845634049003
2020-04-12 05:00:00,313.2098585931105,305.65904668446495
2020-04-12 06:00:00,316.34155623754845,307.2008250843395
2020-04-12 08:00:00,320.02572528386526,309.65060641108016
2020-04-12 09:00:00,319.9530400539216,310.1110504338481
2020-04-12 17:00:00,299.6232410072362,301.30453011581824
2020-04-12 18:00:00,298.3346574310162,300.27435093484416
2020-04-12 20:00:00,295.94222307719514,298.33829419528394
2020-04-12 21:00:00,294.8747396601367,298.3312418369005
2020-04-13 05:00:00,316.3926344814212,308.8764571555774
2020-04-13 06:00:00,319.4428533192592,310.1590223973632
2020-04-13 08:00:00,321.0848672452436,311.8914850643493
2020-04-13 09:00:00,320.66711209477927,312.07193860728495
2020-04-13 17:00:00,301.03093826458525,302.46425218391124
2020-04-13 18:00:00,300.31017579723766,301.88608432293677
2020-04-13 20:00:00,299.34810547909495,301.37814443908593
2020-04-13 21:00:00,299.27097984748923,301.1438171668853
2020-04-14 05:00:00,311.6271532526002,307.7018832308118
2020-04-14 06:00:00,315.00964219103605,309.06369646304563
2020-04-14 08:00:00,315.88615304626563,310.18330956974825
2020-04-14 09:00:00,316.3722895312199,310.6713589284747
2020-04-14 17:00:00,299.9751839189574,301.8154732067891
2020-04-14 18:00:00,299.35391035506103,301.3679008307553
2020-04-14 20:00:00,299.00376363087145,301.1163364874747
2020-04-14 21:00:00,298.7607348519959,300.9051741025481
2020-04-15 05:00:00,312.3929939916579,307.8286046996506
2020-04-15 06:00:00,315.6690795381191,309.2660362584565
2020-04-15 08:00:00,318.4304976264942,310.84337285634
2020-04-15 09:00:00,318.29081975293275,311.1435284724772
2020-04-15 17:00:00,301.98492165963717,303.03705381796067
2020-04-15 18:00:00,300.34432717721523,301.6010114907851
2020-04-15 20:00:00,296.9212714902058,298.62463028588905
2020-04-15 21:00:00,296.0039193222446,297.67941744999825
2020-04-16 05:00:00,315.48911526390515,307.8193707811447
2020-04-16 06:00:00,319.0816992243927,309.10323337266914
2020-04-16 08:00:00,323.4096578118981,311.04669673784485
2020-04-16 09:00:00,322.03387411202783,311.3417034648784
2020-04-16 17:00:00,303.450406302289,304.2494767105267
2020-04-16 18:00:00,302.47700352367525,303.3062807385837
2020-04-16 20:00:00,300.37591698504013,301.75042830409916
2020-04-16 21:00:00,300.3887701284353,301.78750250629724
2020-04-17 05:00:00,314.1894299899485,307.14222663209324
2020-04-17 06:00:00,316.8883891524446,308.5482185728194
2020-04-17 08:00:00,317.44598090079245,310.2216952049126
2020-04-17 09:00:00,317.875292949941,310.8697561020109
2020-04-17 17:00:00,300.7315639266615,302.04428573161687
2020-04-17 18:00:00,299.7174875409284,301.1650609749675
2020-04-17 20:00:00,298.68772815298775,300.27137015743875
2020-04-17 21:00:00,297.3281591853302,298.7093271687512
2020-04-18 05:00:00,312.9972252515137,306.7704867934593
2020-04-18 06:00:00,315.933576657335,308.0540910435752
2020-04-18 08:00:00,317.9024779050854,309.8972036070743
2020-04-18 09:00:00,317.3042167581285,310.03439500335554
2020-04-18 17:00:00,299.87015440577903,301.15180426128836
2020-04-18 18:00:00,299.21902797328676,300.49396697104623
2020-04-18 20:00:00,298.02981793090635,299.302896461428
2020-04-18 21:00:00,297.3423044354596,298.5506670794612
2020-04-19 05:00:00,313.7336221233538,305.34306605828385
2020-04-19 06:00:00,316.263289135667,306.669289305324
2020-04-19 08:00:00,317.58849056108704,308.2445399397511
2020-04-19 09:00:00,317.3619792685487,308.6516916660021
2020-04-19 17:00:00,298.68348947768953,299.73933034464835
2020-04-19 18:00:00,298.08079653418116,298.97325230673397
2020-04-19 20:00:00,296.92453623626193,298.98082031344046
2020-04-19 21:00:00,296.3562160074619,298.37059947338605
2020-04-20 05:00:00,310.6520828928896,305.78381820231994
2020-04-20 06:00:00,313.8090631047089,306.863368288578
2020-04-20 08:00:00,310.21440865115505,302.69968521282743
2020-04-20 09:00:00,311.05691476595604,303.5633612399109
2020-04-20 17:00:00,296.9444554450883,297.97263027008955
2020-04-20 18:00:00,296.16827063420885,297.3282652680055
2020-04-20 20:00:00,294.65713247055265,295.71655863569407
2020-04-20 21:00:00,293.912056192595,294.99370736003107
2020-04-21 05:00:00,310.068286161026,303.464484404342
2020-04-21 06:00:00,314.2468306154977,304.83430121235193
2020-04-21 08:00:00,316.10738872416397,306.7284607968088
2020-04-21 09:00:00,315.4016982256356,307.0749164457865
2020-04-21 17:00:00,297.0693378419097,298.63546226278106
2020-04-21 18:00:00,295.9887654402958,297.7909290331354
2020-04-21 20:00:00,295.2181535905976,297.376873610016
2020-04-21 21:00:00,294.7985328239359,296.72334585792294
2020-04-22 05:00:00,312.5525900630628,304.79646040294864
2020-04-22 06:00:00,316.60332483135863,306.3526764856465
2020-04-22 08:00:00,320.7521086517946,308.9330474195201
2020-04-22 09:00:00,320.3744177913813,309.4744802983406
2020-04-22 17:00:00,302.2346721584515,303.16110462253374
2020-04-22 18:00:00,301.4644927508291,302.3887486626811
2020-04-22 20:00:00,300.8488328695665,301.6560409851545
2020-04-22 21:00:00,300.09491279496257,300.6431848088104
2020-04-23 05:00:00,310.7739779291608,304.63979157387564
2020-04-23 06:00:00,314.250515836413,306.16311259923623
2020-04-23 08:00:00,319.10657732806334,308.25529642207965
2020-04-23 09:00:00,320.5268542226547,309.0854107073533
2020-04-23 17:00:00,296.84575353307974,297.2005864688538
2020-04-23 18:00:00,296.48406944803907,296.9632403780757
2020-04-23 20:00:00,295.3696948082311,297.9380366203414
2020-04-23 21:00:00,294.65652837297773,297.752095791151
2020-04-24 05:00:00,313.26123982622005,305.76587083343367
2020-04-24 06:00:00,317.17217288729955,307.3432128624116
2020-04-24 08:00:00,319.04540637094175,308.57150195669874
2020-04-24 09:00:00,318.24782876130797,308.93942759180294
2020-04-24 17:00:00,300.20988083473515,301.41699289283696
2020-04-24 18:00:00,299.5567547014939,300.83285632963725
2020-04-24 20:00:00,298.42513471465264,299.6752154287094
2020-04-24 21:00:00,297.4955075209607,298.9174251938454
2020-04-25 05:00:00,311.1424490013181,305.1186291146536
2020-04-25 06:00:00,314.7729408252405,306.58229648019943
2020-04-25 08:00:00,317.25781520379167,306.2829988829344
2020-04-25 09:00:00,317.304984917075,307.1670938735751
2020-04-25 17:00:00,297.45312431817433,298.83644064034814
2020-04-25 18:00:00,296.7834750794116,298.85215528867275
2020-04-25 20:00:00,295.24779300072527,296.808716078936
2020-04-25 21:00:00,294.6316554182667,296.15557647375925
2020-04-26 05:00:00,313.1713760681623,306.99887733870924
2020-04-26 06:00:00,315.83814478140954,308.35562411221593
2020-04-26 08:00:00,316.35302278257114,309.35829529372864
2020-04-26 09:00:00,316.1952728600641,309.73705349350564
2020-04-26 17:00:00,299.0863841193483,300.3286952884245
2020-04-26 18:00:00,298.18437107832665,299.1558507322714
2020-04-26 20:00:00,296.42075429014136,297.15556768055876
2020-04-26 21:00:00,295.9601539882196,296.8658266464257
2020-04-27 05:00:00,312.6588120893999,306.96029641925827
2020-04-27 06:00:00,316.1033777081177,308.6573781394077
2020-04-27 08:00:00,319.08994574172107,309.3847257499519
2020-04-27 09:00:00,319.4954720425128,310.0550506779887
2020-04-27 17:00:00,298.57274421962273,299.07857763822346
2020-04-27 18:00:00,298.0221833639042,298.62440128649695
2020-04-27 20:00:00,296.3485031245486,297.55720719864996
2020-04-27 21:00:00,295.7069381220131,296.987656203918
2020-04-28 05:00:00,311.5419764819976,306.17451056199747
2020-04-28 06:00:00,315.4106296486407,308.0235950252492
2020-04-28 08:00:00,319.43829773607536,309.47995622867063
2020-04-28 09:00:00,319.86095617732207,310.2294035971808
2020-04-28 17:00:00,299.84754358418,301.9086248459544
2020-04-28 18:00:00,298.8905577578787,300.7014700914569
2020-04-28 20:00:00,296.82376533590593,298.78193718626613
2020-04-28 21:00:00,296.00253956564035,297.82155086005963
2020-04-29 05:00:00,312.27086697006814,306.6491434717399
2020-04-29 06:00:00,316.3505329431849,308.340888024846
2020-04-29 08:00:00,320.35364025803665,310.36953403843205
2020-04-29 09:00:00,319.2602749017795,310.99775620564844
2020-04-29 17:00:00,301.02700321332696,303.2131600637098
2020-04-29 18:00:00,300.29428408583067,302.52112239608414
2020-04-29 20:00:00,298.65973497575897,300.4460600866192
2020-04-29 21:00:00,297.62981336032294,300.2296248143553
2020-04-30 05:00:00,315.3992383395579,309.50435272828094
2020-04-30 06:00:00,318.250204077487,310.9459920686272
2020-04-30 08:00:00,321.5295477633484,312.13939888929184
2020-04-30 09:00:00,321.19583905753444,312.6899888754258
2020-04-30 17:00:00,300.3171869404327,302.8759208173708
2020-04-30 18:00:00,299.58128135928024,302.1837728350482
2020-04-30 20:00:00,296.4620705297438,298.6500731058224
