datetime_utc,skt,t2m
2004-03-01 09:00:00,314.4721707430753,303.3571431023314
2004-03-01 17:00:00,291.05323495262394,292.5915718960284
2004-03-01 18:00:00,289.8916491962545,291.66857084912033
2004-03-01 20:00:00,288.2184969956408,290.2155806625202
2004-03-01 21:00:00,287.60738411596265,289.60458891270525
2004-03-02 05:00:00,303.7393051170973,298.3113012798762
2004-03-02 06:00:00,307.81450560206804,300.14792982198423
2004-03-02 08:00:00,312.033803155132,302.3741390187127
2004-03-02 09:00:00,312.1236751891432,302.79603621331495
2004-03-02 17:00:00,290.4591554192072,292.4062811523814
2004-03-02 18:00:00,288.98336968326424,291.2344565369499
2004-03-02 20:00:00,286.93371680778426,289.4646361458283
2004-03-02 21:00:00,286.20209995734126,288.7361902316289
2004-03-03 05:00:00,305.641628506371,299.3890182659696
2004-03-03 06:00:00,309.1913913909019,300.8552973296132
2004-03-03 08:00:00,313.1618166601713,302.8738306924265
2004-03-03 09:00:00,313.33764519125725,303.4262810752645
2004-03-03 17:00:00,290.907198701691,292.8861393392178
2004-03-03 18:00:00,289.08826212596455,292.33457537681926
2004-03-03 20:00:00,286.72394835673424,290.3087945359146
2004-03-03 21:00:00,285.96814141177987,289.5572029196059
2004-03-04 05:00:00,306.52955114896565,300.86880784703334
2004-03-04 06:00:00,311.2901209050959,302.3497250737688
2004-03-04 08:00:00,315.97983836686853,304.26170264480663
2004-03-04 09:00:00,315.8493923428246,304.714280632501
2004-03-04 17:00:00,292.62443107522694,294.5326579230592
2004-03-04 18:00:00,291.43180586193307,293.67559678087986
2004-03-04 20:00:00,288.55357880438055,292.1100196544488
2004-03-04 21:00:00,287.46283699588156,291.4506843931319
2004-03-05 05:00:00,308.2644715860188,302.1260214924629
2004-03-05 06:00:00,312.2701445874889,303.74100972838323
2004-03-05 08:00:00,314.1801018619391,305.0539195996771
2004-03-05 09:00:00,313.84782743527455,305.2448693321005
2004-03-05 17:00:00,292.0025293852772,294.33556614010286
2004-03-05 18:00:00,289.9787027508893,293.0177244589031
2004-03-05 20:00:00,288.2597579838499,291.08422750464206
2004-03-05 21:00:00,287.7088732844325,290.477434837212
2004-03-06 05:00:00,307.8659942344819,301.8880038738985
2004-03-06 06:00:00,310.6288896275595,303.16323626831246
2004-03-06 08:00:00,313.35532507286604,304.77729936079555
2004-03-06 09:00:00,313.39324170598996,305.13189088324737
2004-03-06 17:00:00,292.2123705800766,294.1273636310971
2004-03-06 18:00:00,290.8338464346064,292.9098017946781
2004-03-06 20:00:00,288.86344415932115,291.4157880362818
2004-03-06 21:00:00,288.1060695089802,290.5976305522243
2004-03-07 05:00:00,306.67783723663666,301.0438385244878
2004-03-07 06:00:00,310.30489540981773,302.9165988210905
2004-03-07 08:00:00,314.72196887564405,305.6528907858168
2004-03-07 09:00:00,315.2930597149536,306.47627046699705
2004-03-07 17:00:00,293.0325920681006,295.27579210278435
2004-03-07 18:00:00,292.002607865767,294.5074633582164
2004-03-07 20:00:00,289.0674181498805,294.68205588036585
2004-03-07 21:00:00,287.6687583041669,293.7455480543234
2004-03-08 05:00:00,306.6626458777853,302.61696386116864
2004-03-08 06:00:00,311.1513117480168,304.5715331325913
2004-03-08 08:00:00,316.4923573216231,306.30519672975703
2004-03-08 09:00:00,317.15737461272306,306.8054451494261
2004-03-08 17:00:00,294.1400225717224,295.64122994397934
2004-03-08 18:00:00,293.10079389434014,294.5498208162046
2004-03-08 20:00:00,291.49989405839216,292.96476900779595
2004-03-08 21:00:00,290.7872544392966,292.22955766627894
2004-03-09 05:00:00,303.5390581974447,299.6347535637384
2004-03-09 06:00:00,308.07894455449787,302.116656710444
2004-03-09 08:00:00,314.3898792707681,304.8647218301594
2004-03-09 09:00:00,315.7188751032613,305.4546341859321
2004-03-09 17:00:00,294.6016880264635,295.8548711180136
2004-03-09 18:00:00,293.61432978037874,294.9115395803114
2004-03-09 20:00:00,292.27221787839164,293.69626451677465
2004-03-09 21:00:00,291.6695570982476,293.0434584889463
2004-03-10 05:00:00,305.08856158851665,300.7298767136867
2004-03-10 06:00:00,309.6652844727315,303.0631756892741
2004-03-10 08:00:00,316.3153620221766,305.84615543406625
2004-03-10 09:00:00,317.59480426711923,306.49630645610887
2004-03-10 17:00:00,292.8778459875169,297.75761037394517
2004-03-10 18:00:00,291.36835664299497,295.3867491970445
2004-03-10 20:00:00,289.3960347462141,295.797047454881
2004-03-10 21:00:00,288.57778469843936,294.77869221315547
2004-03-11 05:00:00,307.7025742023862,302.17988976712223
2004-03-11 06:00:00,312.91337190460536,304.810662385679
2004-03-11 08:00:00,317.1913950821652,307.0890164838183
2004-03-11 09:00:00,317.217402500805,307.45567552187407
2004-03-11 17:00:00,295.3773085913048,297.2183372133134
2004-03-11 18:00:00,294.02507738486645,296.14202887912745
2004-03-11 20:00:00,291.5091564489991,294.2958385073716
2004-03-11 21:00:00,290.53004225156343,293.82820181119246
2004-03-12 05:00:00,310.5557145176022,304.04179617436534
2004-03-12 06:00:00,315.5624393645347,305.6907022061811
2004-03-12 08:00:00,319.2934274776323,307.65688054771016
2004-03-12 09:00:00,318.83684990035005,308.08201239399256
2004-03-12 17:00:00,295.97570600935785,297.6967236440979
2004-03-12 18:00:00,294.46459932724025,296.48724553324223
2004-03-12 20:00:00,291.9663074652109,297.0391936456478
2004-03-12 21:00:00,291.12707220938614,296.0627203002366
2004-03-13 05:00:00,310.63644054160096,304.9088512591111
2004-03-13 06:00:00,314.96218049177224,306.64680170608784
2004-03-13 08:00:00,319.2622335989413,308.848879398293
2004-03-13 09:00:00,318.8324019986052,309.26188088345054
2004-03-13 17:00:00,296.33376113585956,298.34770393077696
2004-03-13 18:00:00,295.2994308589236,297.47866419247015
2004-03-13 20:00:00,293.89769407486875,296.18790949511424
2004-03-13 21:00:00,293.3269845407072,295.5125261491914
2004-03-14 05:00:00,310.22967628044046,303.4278741257584
2004-03-14 06:00:00,314.6417602162882,305.961104053562
2004-03-14 08:00:00,319.60285933249173,308.73473697891586
2004-03-14 09:00:00,319.62907783496547,309.1858175362938
2004-03-14 17:00:00,296.19025948969727,298.16300221400564
2004-03-14 18:00:00,294.61383371691124,297.1467516741878
2004-03-14 20:00:00,292.1623296987478,295.05390114336063
2004-03-14 21:00:00,291.18399424031264,294.60098276006056
2004-03-15 05:00:00,313.280671529667,305.7027668063924
2004-03-15 06:00:00,317.98933443560253,307.6718242392518
2004-03-15 08:00:00,320.67865185377593,309.8757673595646
2004-03-15 09:00:00,320.3759443991357,310.21206829617677
2004-03-15 17:00:00,297.6226498173271,299.5787658456294
2004-03-15 18:00:00,296.0678636877122,298.51553281246237
2004-03-15 20:00:00,294.6134058830367,297.416313864968
2004-03-15 21:00:00,294.25112188542016,297.0562503855842
2004-03-16 05:00:00,310.48623626661964,306.6006495353805
2004-03-16 06:00:00,314.52643268979017,308.63174899296695
2004-03-16 08:00:00,318.381260617672,310.65070826173377
2004-03-16 09:00:00,318.47349151000043,311.027785667102
2004-03-16 17:00:00,297.5415532563244,299.7597159692797
2004-03-16 18:00:00,296.55463993677927,299.02695289929216
2004-03-16 20:00:00,295.23410306909966,297.87614008311317
2004-03-16 21:00:00,294.6248186343623,297.0962385697798
2004-03-17 05:00:00,312.08093656707433,307.55494546522897
2004-03-17 06:00:00,316.56980743173096,309.47496178484477
2004-03-17 08:00:00,319.33095956105853,310.69970305785193
2004-03-17 09:00:00,318.8418855828754,310.83653242819486
2004-03-17 17:00:00,296.9203412683425,299.34451648964904
2004-03-17 18:00:00,295.6615133417773,298.3873495093112
2004-03-17 20:00:00,294.4163429013386,297.410033521373
2004-03-17 21:00:00,293.90490760274224,296.66166176818
2004-03-18 05:00:00,310.71856021734163,306.53983839414155
2004-03-18 06:00:00,315.2719142308404,308.6712422422342
2004-03-18 08:00:00,319.4418349773013,310.57644119615367
2004-03-18 09:00:00,319.51518992466623,310.8072055528638
2004-03-18 17:00:00,297.8031811589269,299.86678240148603
2004-03-18 18:00:00,296.80031575113304,299.05077694744466
2004-03-18 20:00:00,295.5469446637781,298.126716813615
2004-03-18 21:00:00,294.98620553744047,297.3928831362026
2004-03-19 05:00:00,312.68227709754035,307.6752668242609
2004-03-19 06:00:00,317.701831788238,309.4646580347846
2004-03-19 08:00:00,321.70000207369065,311.1732510418297
2004-03-19 09:00:00,321.0453795681382,311.33091291477575
2004-03-19 17:00:00,298.25671553648493,300.07323440528245
2004-03-19 18:00:00,296.5549314525352,298.6497310174081
2004-03-19 20:00:00,294.2957830443772,296.6759853980207
2004-03-19 21:00:00,293.4757320127796,295.9060670120875
2004-03-20 05:00:00,313.55849486176146,306.1753734712057
2004-03-20 06:00:00,316.9497987250518,307.96199367152894
2004-03-20 08:00:00,319.4896192036351,310.0642855604551
2004-03-20 09:00:00,318.9253035958265,310.2967347555057
2004-03-20 17:00:00,296.36279865846797,298.6703466524145
2004-03-20 18:00:00,294.99971951101156,297.63192774885795
2004-03-20 20:00:00,294.87962202592337,298.59051640632526
2004-03-20 21:00:00,295.33361045237865,298.49137264774834
2004-03-21 05:00:00,311.10561238011155,307.3157568697937
2004-03-21 06:00:00,315.13746939307924,309.26984968611566
2004-03-21 08:00:00,319.1483253044046,310.9449182166524
2004-03-21 09:00:00,319.35706673785245,311.22883260341933
2004-03-21 17:00:00,299.3488817494162,301.63268502210434
2004-03-21 18:00:00,298.39511512791614,300.81215325636197
2004-03-21 20:00:00,297.232630325576,299.72661895046616
2004-03-21 21:00:00,296.71028894268676,299.0410773890044
2004-03-22 05:00:00,311.38734974442355,307.815287632641
2004-03-22 06:00:00,315.35583202203355,309.8766704729783
2004-03-22 08:00:00,319.25267734145535,311.6374585073792
2004-03-22 09:00:00,319.46050926643454,311.80931766080926
2004-03-22 17:00:00,300.2181463256271,302.2304744397179
2004-03-22 18:00:00,299.3270417200215,301.32670713168994
2004-03-22 20:00:00,296.80491316079724,298.35153014854586
2004-03-22 21:00:00,295.240612529643,297.03909158339303
2004-03-23 05:00:00,312.0413021563749,307.0027277025126
2004-03-23 06:00:00,315.93345378764053,308.7544799240418
2004-03-23 08:00:00,319.8238190120468,310.9911929749194
2004-03-23 09:00:00,319.25882809114387,311.10147179367
2004-03-23 17:00:00,298.98775346988157,300.4507823174099
2004-03-23 18:00:00,297.66161904827294,299.0824266383754
2004-03-23 20:00:00,295.2337097497126,296.92158665826037
2004-03-23 21:00:00,294.15255198897495,295.9186319077878
2004-03-24 05:00:00,310.05760851185573,303.23747794176285
2004-03-24 06:00:00,313.83004586759074,304.9116491191376
2004-03-24 08:00:00,316.9570633193194,307.2098052461269
2004-03-24 09:00:00,316.42807519380784,307.58143053804235
2004-03-24 17:00:00,295.6232783665826,297.3422036428114
2004-03-24 18:00:00,294.48674775345484,296.3421617928198
2004-03-24 20:00:00,292.3005333240668,294.08940655865547
2004-03-24 21:00:00,291.28363523791865,293.06635073998314
2004-03-25 05:00:00,311.2602520958852,303.3717859911808
2004-03-25 06:00:00,315.1142679928632,304.7722283173783
2004-03-25 08:00:00,316.1659693313857,306.01085313700014
2004-03-25 09:00:00,315.32968132595073,306.0987193338309
2004-03-25 17:00:00,293.4260109077066,295.0661039661002
2004-03-25 18:00:00,291.99526382704914,293.6955623068318
2004-03-25 20:00:00,289.0178174693338,291.26186012303333
2004-03-25 21:00:00,288.0489629148886,290.2820080961395
2004-03-26 05:00:00,308.84287815652385,302.02001656883493
2004-03-26 06:00:00,313.241934001905,303.81989233078684
2004-03-26 08:00:00,319.2283084205192,305.5702161509745
2004-03-26 09:00:00,319.3529821551636,306.0253811734851
2004-03-26 17:00:00,294.63671315432697,296.20721574263143
2004-03-26 18:00:00,293.65676757624414,295.4948102013539
2004-03-26 20:00:00,291.7678185508505,293.7558004088321
2004-03-26 21:00:00,290.8511536632003,292.8901445244788
2004-03-27 05:00:00,310.6190749581312,303.2786378787001
2004-03-27 06:00:00,314.7302974001468,304.5652908301684
2004-03-27 08:00:00,318.1015048269498,306.1405555243118
2004-03-27 09:00:00,317.41652638298706,306.3995241420846
2004-03-27 17:00:00,294.57711215967026,296.2163978188725
2004-03-27 18:00:00,293.52292965740565,295.38583272925143
2004-03-27 20:00:00,291.91207055795724,294.1786441420921
2004-03-27 21:00:00,291.19173136330534,293.4837640606567
2004-03-28 05:00:00,313.924989650356,303.6777000956249
2004-03-28 06:00:00,316.027456110174,304.8868971767337
2004-03-28 08:00:00,318.2179921154616,306.5333239021948
2004-03-28 09:00:00,317.95516107262375,306.9029541015625
2004-03-28 17:00:00,295.50603796631236,297.30340084787144
2004-03-28 18:00:00,294.37155069077886,296.4533064361714
2004-03-28 20:00:00,292.6973555789707,295.0794597090852
2004-03-28 21:00:00,291.90676931607527,294.30348713409
2004-03-29 05:00:00,314.48850759262297,304.9804573470529
2004-03-29 06:00:00,317.5200117255212,306.3061876576193
2004-03-29 08:00:00,320.6688719104361,307.9296523507094
2004-03-29 09:00:00,320.71595399736077,308.190290171854
2004-03-29 17:00:00,295.7842244763955,297.58611058968427
2004-03-29 18:00:00,294.04966065769753,296.2704483055738
2004-03-29 20:00:00,291.02588767593926,295.53194527412967
2004-03-29 21:00:00,290.1018793138407,296.53832998408006
2004-03-30 05:00:00,313.68562805928144,306.0979693255549
2004-03-30 06:00:00,317.85504564188295,307.4715530795199
2004-03-30 08:00:00,322.142569990114,308.7775946383484
2004-03-30 09:00:00,321.8865665147778,309.0743988225199
2004-03-30 17:00:00,296.7030283923509,298.4605427699391
2004-03-30 18:00:00,295.10535302771996,297.04348357543006
2004-03-30 20:00:00,291.85299837791314,296.67836127846925
2004-03-30 21:00:00,290.7996352420566,296.5286590623195
2004-03-31 05:00:00,314.0651547001396,306.6845161661345
2004-03-31 06:00:00,318.0202747456649,308.0238884454149
2004-03-31 08:00:00,322.42086074899635,309.4817931141435
2004-03-31 09:00:00,322.3800044831216,309.75394229271745
2004-03-31 17:00:00,297.33442840811284,299.1909105862234
2004-03-31 18:00:00,295.67299074898887,297.61604934480783
2004-03-31 20:00:00,292.888052730237,295.7379524924538
2004-03-31 21:00:00,291.9767349313698,294.794585711416
2004-04-01 05:00:00,309.89894233315687,304.4738175872662
2004-04-01 06:00:00,314.32211172048045,306.554409902893
2004-04-01 08:00:00,316.7390344558034,307.84615841999266
2004-04-01 09:00:00,316.1464055888642,307.8884470370959
2004-04-01 17:00:00,297.5577424318287,298.9426301976749
2004-04-01 18:00:00,296.8146646790585,298.24097359162084
2004-04-01 20:00:00,295.4628722392172,296.80865431493163
2004-04-01 21:00:00,294.60846664358183,295.9219991157896
2004-04-02 05:00:00,309.07150990349487,303.95376932529166
2004-04-02 06:00:00,313.0626006986033,305.7593229790498
2004-04-02 08:00:00,318.1150792714077,308.6352300893728
2004-04-02 09:00:00,318.0749203251396,309.01637228097314
2004-04-02 17:00:00,297.60726583095834,299.1828494784645
2004-04-02 18:00:00,296.61837194880644,298.37954584953417
2004-04-02 20:00:00,295.29259541515944,297.3882084686326
2004-04-02 21:00:00,294.8890205700703,296.93450965352343
2004-04-03 05:00:00,310.9079942277106,305.9433121409365
2004-04-03 06:00:00,314.95194222049093,307.82633513698966
2004-04-03 08:00:00,319.15852816777164,309.50464137566655
2004-04-03 09:00:00,319.2468410544844,309.82731814156693
2004-04-03 17:00:00,299.33803858117807,300.9333810909136
2004-04-03 18:00:00,298.52726472875196,300.4039146294028
2004-04-03 20:00:00,297.4673136988847,299.5666630631787
2004-04-03 21:00:00,296.95970908519115,298.8452906439595
2004-04-04 05:00:00,313.7350165979888,307.12725865344976
2004-04-04 06:00:00,318.04420508809375,309.0845020923115
2004-04-04 08:00:00,322.8834904228411,310.7700531052882
2004-04-04 09:00:00,322.50230645178283,311.0948498318853
2004-04-04 17:00:00,299.6984613591975,301.22641790592803
2004-04-04 18:00:00,298.4312776351012,299.99647782947324
2004-04-04 20:00:00,295.7192418079347,299.4986238406142
2004-04-04 21:00:00,294.401197271832,299.4630407912338
2004-04-05 05:00:00,314.6355181254665,307.68456384691143
2004-04-05 06:00:00,318.56206704067705,309.228187290656
2004-04-05 08:00:00,320.4164949484709,310.60187249558373
2004-04-05 09:00:00,320.5089896133023,311.0039775595643
2004-04-05 17:00:00,299.70272542662536,301.5767724694016
2004-04-05 18:00:00,299.0453102570286,301.04548602699316
2004-04-05 20:00:00,298.7599248195466,300.8038776086181
2004-04-05 21:00:00,298.510330576375,300.37987383120975
2004-04-06 05:00:00,312.68033763256574,308.01346481158663
2004-04-06 06:00:00,316.8578630867651,309.86850774967803
2004-04-06 08:00:00,321.47681705610046,311.5228625093293
2004-04-06 09:00:00,321.4702941471329,311.74817256604206
2004-04-06 17:00:00,300.62677563871557,302.4024943629472
2004-04-06 18:00:00,299.8816365152368,301.7168546420951
2004-04-06 20:00:00,298.73971110903796,300.49922076726364
2004-04-06 21:00:00,298.12311204813295,299.87597543396095
2004-04-07 05:00:00,311.66934319306597,306.345966380256
2004-04-07 06:00:00,315.8134943840133,308.5067294551339
2004-04-07 08:00:00,318.9058725742052,310.1632948818119
2004-04-07 09:00:00,318.3486430163744,310.16682542233696
2004-04-07 17:00:00,300.04839149792497,301.77503955529545
2004-04-07 18:00:00,299.13672009014016,301.007240025031
2004-04-07 20:00:00,298.37913259262297,300.0398850169131
2004-04-07 21:00:00,298.03106454340815,299.5770680761117
2004-04-08 05:00:00,310.6813401279538,305.91319152643945
2004-04-08 06:00:00,314.63876683686294,308.0283305633968
2004-04-08 08:00:00,320.01085537056707,309.9153676084451
2004-04-08 09:00:00,320.12348413687823,310.19209164941265
2004-04-08 17:00:00,301.14008412412574,302.40768912246307
2004-04-08 18:00:00,300.07144844513647,301.46457720317164
2004-04-08 20:00:00,298.73892369439307,300.0809336516817
2004-04-08 21:00:00,298.0865882203465,299.30173206770183
2004-04-09 05:00:00,311.6785173695333,306.2588020877221
2004-04-09 06:00:00,315.6162799194524,308.24062372098905
2004-04-09 08:00:00,320.1117982320683,310.49289086199326
2004-04-09 09:00:00,320.90681158926895,310.99903272443635
2004-04-09 17:00:00,300.93741618246065,302.3755589560111
2004-04-09 18:00:00,300.0075671603022,301.4588795619312
2004-04-09 20:00:00,298.43095832906994,299.86259321732956
2004-04-09 21:00:00,297.73195188548794,299.18690829284384
2004-04-10 05:00:00,312.40826622914466,307.007405356009
2004-04-10 06:00:00,316.2602626289168,308.72106703183687
2004-04-10 08:00:00,320.755273780764,310.7776576954705
2004-04-10 09:00:00,320.9204655251996,311.12102380408714
2004-04-10 17:00:00,300.85282731019475,302.1943035390234
2004-04-10 18:00:00,299.85336273146333,301.2928554963992
2004-04-10 20:00:00,298.32438337564105,299.79171978637504
2004-04-10 21:00:00,297.6371239895813,299.0071606511144
2004-04-11 05:00:00,313.1122033305822,307.6062102707215
2004-04-11 06:00:00,317.08166099513073,309.3628800543504
2004-04-11 08:00:00,321.87079066671834,311.4553059488305
2004-04-11 09:00:00,321.8667519544417,311.80424490107225
2004-04-11 17:00:00,300.6145317653662,302.2268932089783
2004-04-11 18:00:00,299.57641951879845,301.3600023266714
2004-04-11 20:00:00,298.6153522132909,300.5451708589386
2004-04-11 21:00:00,298.33099849565747,300.1158929480978
2004-04-12 05:00:00,312.8818534768785,308.23861228813564
2004-04-12 06:00:00,316.41157329541693,309.91103239603143
2004-04-12 08:00:00,319.99202480228,311.58379054840987
2004-04-12 09:00:00,320.1314836217001,311.85797267261387
2004-04-12 17:00:00,301.6043650152504,303.3465996552689
2004-04-12 18:00:00,300.79076090432096,302.550982482628
2004-04-12 20:00:00,299.40416133275204,301.11421789042936
2004-04-12 21:00:00,298.8331050784636,300.58348410302204
2004-04-13 05:00:00,312.4812349104918,307.990059380906
2004-04-13 06:00:00,316.36497140187885,310.0051179718347
2004-04-13 08:00:00,319.87384190728375,311.9214659515992
2004-04-13 09:00:00,319.80982124787084,312.23165077714964
2004-04-13 17:00:00,301.5633475328631,303.09386149025846
2004-04-13 18:00:00,300.618978538572,302.32106791585915
2004-04-13 20:00:00,299.5802688716189,301.4592450675318
2004-04-13 21:00:00,298.89370146811655,300.60568538248447
2004-04-14 05:00:00,313.5861866720285,308.95738168490135
2004-04-14 06:00:00,316.70299084491467,310.47161949874805
2004-04-14 08:00:00,319.610492394775,312.3014343214697
2004-04-14 09:00:00,319.5313321247307,312.5393538511773
2004-04-14 17:00:00,302.33178341811174,303.8521433449673
2004-04-14 18:00:00,301.40353990739965,303.0318168087623
2004-04-14 20:00:00,300.02589204902824,301.6981875238874
2004-04-14 21:00:00,299.2259251340328,300.83487977672985
2004-04-15 05:00:00,313.1300544209767,308.5307458016465
2004-04-15 06:00:00,316.81128185959926,310.38908875264076
2004-04-15 08:00:00,320.24304356743994,312.60228053300153
2004-04-15 09:00:00,320.35869688906917,312.9334059657962
2004-04-15 17:00:00,303.69578408827584,305.0853028378245
2004-04-15 18:00:00,302.9553935987006,304.3588118119673
2004-04-15 20:00:00,301.8240875573298,303.53367334962445
2004-04-15 21:00:00,301.48737623217664,303.1875241225232
2004-04-16 05:00:00,312.07658259269823,307.4730237070328
2004-04-16 06:00:00,316.0128005957934,309.78134623146946
2004-04-16 08:00:00,320.7402193748345,312.7168854888305
2004-04-16 09:00:00,321.14269699778504,313.2229989967288
2004-04-16 17:00:00,302.6473233262637,304.12593165604835
2004-04-16 18:00:00,301.99369995399326,303.71574133827437
2004-04-16 20:00:00,301.6921367909765,303.3175368815982
2004-04-16 21:00:00,301.0952680731775,302.3814507765101
2004-04-17 05:00:00,308.53032535029854,303.94972971958816
2004-04-17 06:00:00,312.25197934002284,306.21105507966735
2004-04-17 08:00:00,317.15579689155186,309.3386973658769
2004-04-17 09:00:00,317.21424788135596,309.7430603074367
2004-04-17 17:00:00,300.5916008383541,301.93474984426166
2004-04-17 18:00:00,299.78802024711996,301.18588386147707
2004-04-17 20:00:00,298.4920940428559,300.07348858520317
2004-04-17 21:00:00,297.7388135912973,299.34747526054207
2004-04-18 05:00:00,311.03522607835674,305.8549271923001
2004-04-18 06:00:00,315.07957872293764,307.98127008329374
2004-04-18 08:00:00,319.5570248455406,310.13188161982225
2004-04-18 09:00:00,319.7717925602189,310.45812205357254
2004-04-18 17:00:00,300.3336791757075,301.7292429449378
2004-04-18 18:00:00,299.37791170140815,300.86177977575176
2004-04-18 20:00:00,298.0782902134218,299.68457209935355
2004-04-18 21:00:00,297.4644047953131,299.0972649290676
2004-04-19 05:00:00,312.1248038928204,306.3208274429862
2004-04-19 06:00:00,316.39912600289506,308.14085552762214
2004-04-19 08:00:00,322.4231774986984,310.57751516568464
2004-04-19 09:00:00,322.841143356817,311.23041100641615
2004-04-19 17:00:00,300.95543857568583,302.12566473304025
2004-04-19 18:00:00,300.02689619020254,301.3853715799622
2004-04-19 20:00:00,298.7991507931373,300.50811602999505
2004-04-19 21:00:00,298.43085786557896,300.0788936761935
2004-04-20 05:00:00,314.9248728230481,307.6879322774972
2004-04-20 06:00:00,319.6195978714248,309.5008461927229
2004-04-20 08:00:00,324.3975328348451,311.8141396967766
2004-04-20 09:00:00,324.15409796998387,312.2882098181773
2004-04-20 17:00:00,302.5049897415796,303.6644963527498
2004-04-20 18:00:00,301.3327283580057,302.621064972253
2004-04-20 20:00:00,299.6319181562757,301.22555934629753
2004-04-20 21:00:00,299.00787228906097,300.5910317490024
2004-04-21 05:00:00,315.3382767029279,308.48296996882226
2004-04-21 06:00:00,320.1203918927256,310.5108183638892
2004-04-21 08:00:00,323.5935840577301,312.2165398972428
2004-04-21 09:00:00,323.22782589952095,312.5191129616853
2004-04-21 17:00:00,302.09580911363037,303.30056029144896
2004-04-21 18:00:00,301.0870330998637,302.4138012431987
2004-04-21 20:00:00,299.76520598283724,301.1640567867708
2004-04-21 21:00:00,299.1955140617853,300.5555530659774
2004-04-22 05:00:00,314.94249764135327,308.7242560717284
2004-04-22 06:00:00,319.1216555038476,310.34964997889637
2004-04-22 08:00:00,323.39332855647814,311.7980594958289
2004-04-22 09:00:00,323.114424060416,312.0904471657493
2004-04-22 17:00:00,299.9993841938319,300.1718730485679
2004-04-22 18:00:00,298.9187441974281,299.25261929222546
2004-04-22 20:00:00,297.0310691280982,297.84289736519975
2004-04-22 21:00:00,296.44210295831476,297.2875600617913
2004-04-23 05:00:00,314.64452722957947,306.0927875442387
2004-04-23 06:00:00,319.7992249475606,307.89020878067373
2004-04-23 08:00:00,322.37028282412393,310.27163992530575
2004-04-23 09:00:00,322.1311987831339,310.62777940371006
2004-04-23 17:00:00,299.4481821868379,301.1869256206213
2004-04-23 18:00:00,297.4984716524145,302.03874404037316
2004-04-23 20:00:00,295.60644514792136,298.5213831121272
2004-04-23 21:00:00,295.47816460231786,298.15138870027664
2004-04-24 05:00:00,317.12350861207,307.97307975780797
2004-04-24 06:00:00,321.3956407685126,309.556287274706
2004-04-24 08:00:00,324.4162268499013,311.5534637874374
2004-04-24 09:00:00,323.3066059224227,311.89759596250093
2004-04-24 17:00:00,299.6028625065079,301.3744521412901
2004-04-24 18:00:00,298.55389232664885,300.4246363705957
2004-04-24 20:00:00,297.38900427678703,298.73646505441064
2004-04-24 21:00:00,296.7110295464703,297.8795053396828
2004-04-25 05:00:00,312.71722047685296,306.5316183269483
2004-04-25 06:00:00,317.3800429239846,308.5478539841568
2004-04-25 08:00:00,324.404103165966,310.44983425052214
2004-04-25 09:00:00,324.7412194955882,311.16551706934194
2004-04-25 17:00:00,300.71459088670827,302.3284069231736
2004-04-25 18:00:00,299.5337451529246,301.29840160775444
2004-04-25 20:00:00,298.35443700664035,299.6278906588562
2004-04-25 21:00:00,297.7800283094033,298.8803651454085
2004-04-26 05:00:00,313.5723344423738,307.29330399664605
2004-04-26 06:00:00,318.06481308195,309.14565111345433
2004-04-26 08:00:00,325.15084105316777,311.91021947170077
2004-04-26 09:00:00,325.27251995069037,312.6371027119171
2004-04-26 17:00:00,301.55996715857185,303.17504532495155
2004-04-26 18:00:00,300.293441678416,302.05629524501336
2004-04-26 20:00:00,298.47396547291055,300.35711622899413
2004-04-26 21:00:00,297.95561871873946,299.7742507769992
2004-04-27 05:00:00,315.96172388015066,308.6009063955816
2004-04-27 06:00:00,320.1864860311311,310.73932256243074
2004-04-27 08:00:00,323.2102744127459,313.12739783993857
2004-04-27 09:00:00,322.9260537921923,313.49385578643376
2004-04-27 17:00:00,302.19524544596857,304.173548599972
2004-04-27 18:00:00,301.47130214414904,303.4923825726855
2004-04-27 20:00:00,300.9491450658014,302.894224875146
2004-04-27 21:00:00,300.76427458541235,302.7635812627149
2004-04-28 05:00:00,314.2508486143797,308.4444571143857
2004-04-28 06:00:00,317.85076826709815,310.57960049433774
2004-04-28 08:00:00,321.77453707326174,312.499077630888
2004-04-28 09:00:00,322.4956727578938,312.9753084109267
2004-04-28 17:00:00,303.838346977998,305.1754688327595
2004-04-28 18:00:00,303.1798458246311,304.55486625589094
2004-04-28 20:00:00,302.2935185836534,303.4586720988269
2004-04-28 21:00:00,301.5354011429844,302.68372259154705
2004-04-29 05:00:00,313.6015988248522,307.5786466201759
2004-04-29 06:00:00,317.40703282995474,309.4701951413382
2004-04-29 08:00:00,321.8731369230156,311.061425724823
2004-04-29 09:00:00,322.13471227801637,311.6650966650165
2004-04-29 17:00:00,303.3537392403201,304.5060846361063
2004-04-29 18:00:00,302.7042742760046,303.66825372963365
2004-04-29 20:00:00,300.233706434629,301.4124956880402
2004-04-29 21:00:00,298.42043354992506,300.9233180018162
2004-04-30 05:00:00,311.19433236379285,305.668910845035
2004-04-30 06:00:00,314.54198732067516,307.33582767903897
2004-04-30 08:00:00,317.13585177334875,308.95785106312144
2004-04-30 09:00:00,314.92162321822485,308.2074076413006
2004-04-30 17:00:00,298.07639311568585,299.10881747817405
2004-04-30 18:00:00,296.49106373368136,297.555148226087
2004-04-30 20:00:00,294.2045814737517,295.00082627871
